1,10,6,6611.7,0,0.08059665,0.13,0.01,0.01,6611.7
1,10,7,6735.1866666667,0,0.06777522,0.13,0.01,0.01,6735.1866666667
1,10,8,6632.0366666667,0,0.07252322,0.13,0.01,0.01,6632.0366666667
1,10,9,6673.35,0,0.0709925033,0.13,0.01,0.01,6673.35
1,10,10,6607.6433333333,0,0.0664922367,0.13,0.01,0.01,6607.6433333333
1,10,11,6702.4,0,0.0628375933,0.13,0.01,0.01,6702.4
1,10,12,6717.3366666667,0,0.05679169,0.13,0.01,0.01,6717.3366666667
1,10,13,6733.85,0,0.0558183133,0.13,0.01,0.01,6733.85
1,10,14,6733.0866666667,0,0.0611099567,0.13,0.01,0.01,6733.0866666667
1,10,15,6674.5366666667,0,0.05857424,0.13,0.01,0.01,6674.5366666667
1,10,16,6805.23,0,0.0515170833,0.13,0.01,0.01,6805.23
1,10,17,6710.6266666667,0,0.0494113233,0.13,0.01,0.01,6710.6266666667
1,10,18,6767.2933333333,0,0.05406465,0.13,0.01,0.01,6767.2933333333
1,10,19,6749.0666666667,0,0.0475411467,0.13,0.01,0.01,6749.0666666667
1,10,20,6738.46,0,0.05423105,0.13,0.01,0.01,6738.46
1,10,21,6814.2833333333,0,0.04751148,0.13,0.01,0.01,6814.2833333333
1,10,22,6784.7333333333,0,0.0441550267,0.13,0.01,0.01,6784.7333333333
1,10,23,6832.8433333333,0,0.04542588,0.13,0.01,0.01,6832.8433333333
1,10,24,6820.6133333333,0,0.0423947767,0.13,0.01,0.01,6820.6133333333
1,10,25,6851.64,0,0.0426069667,0.13,0.01,0.01,6851.64
1,10,26,6816.1566666667,0,0.0415922367,0.13,0.01,0.01,6816.1566666667
1,10,27,6790.8,0,0.0411648533,0.13,0.01,0.01,6790.8
1,10,28,6672.8166666667,0,0.0440076433,0.13,0.01,0.01,6672.8166666667
1,10,29,6771.1866666667,0,0.0426676367,0.13,0.01,0.01,6771.1866666667
1,10,30,6803.6466666667,0,0.0403859433,0.13,0.01,0.01,6803.6466666667
1,10,31,6754.9833333333,0,0.0382254067,0.13,0.01,0.01,6754.9833333333
1,10,32,6874.0833333333,0,0.04246706,0.13,0.01,0.01,6874.0833333333
1,10,33,6767.32,0,0.0384548433,0.13,0.01,0.01,6767.32
1,10,34,6872.96,0,0.03827032,0.13,0.01,0.01,6872.96
1,10,35,6889.9033333333,0,0.03876666,0.13,0.01,0.01,6889.9033333333
1,10,36,6812.9233333333,0,0.03671748,0.13,0.01,0.01,6812.9233333333
1,10,37,6845.59,0,0.0368007367,0.13,0.01,0.01,6845.59
1,10,38,6965.2533333333,0,0.0377125433,0.13,0.01,0.01,6965.2533333333
1,10,39,6826.02,0,0.0388397,0.13,0.01,0.01,6826.02
1,10,40,6841.32,0,0.0374345667,0.13,0.01,0.01,6841.32
1,10,41,6867.82,0,0.0359834567,0.13,0.01,0.01,6867.82
1,10,42,6912.08,0,0.03759223,0.13,0.01,0.01,6912.08
1,10,43,6851.6766666667,0,0.0350352667,0.13,0.01,0.01,6851.6766666667
1,10,44,6879.9666666667,0,0.0335878267,0.13,0.01,0.01,6879.9666666667
1,10,45,6857.6533333333,0,0.0332698367,0.13,0.01,0.01,6857.6533333333
1,10,46,6867.2633333333,0,0.03636967,0.13,0.01,0.01,6867.2633333333
1,10,47,6825.7733333333,0,0.03479407,0.13,0.01,0.01,6825.7733333333
1,10,48,6807.19,0,0.03450173,0.13,0.01,0.01,6807.19
1,10,49,6909.2333333333,0,0.0315792467,0.13,0.01,0.01,6909.2333333333
1,10,50,6864.9,0,0.0332867133,0.13,0.01,0.01,6864.9
1,10,51,6922.0766666667,0,0.0333738567,0.13,0.01,0.01,6922.0766666667
1,10,52,6863.5766666667,0,0.0337160867,0.13,0.01,0.01,6863.5766666667
1,10,53,6810.3466666667,0,0.0287943333,0.13,0.01,0.01,6810.3466666667
1,10,54,6914.2033333333,0,0.0333559067,0.13,0.01,0.01,6914.2033333333
1,10,55,6929.9733333333,0,0.03116045,0.13,0.01,0.01,6929.9733333333
1,10,56,6900.93,0,0.0308752267,0.13,0.01,0.01,6900.93
1,10,57,6917.3933333333,0,0.0286138467,0.13,0.01,0.01,6917.3933333333
1,10,58,6926.01,0,0.0309539233,0.13,0.01,0.01,6926.01
1,10,59,6873.3166666667,0,0.0315853067,0.13,0.01,0.01,6873.3166666667
1,10,60,6812.4233333333,0,0.0303561633,0.13,0.01,0.01,6812.4233333333
1,10,61,6926.44,0,0.0301773833,0.13,0.01,0.01,6926.44
1,10,62,6955.2733333333,0,0.0300870067,0.13,0.01,0.01,6955.2733333333
1,10,63,6887.14,0,0.03134156,0.13,0.01,0.01,6887.14
1,10,64,6940.4333333333,0,0.02886214,0.13,0.01,0.01,6940.4333333333
1,10,65,6910.2766666667,0,0.0295176367,0.13,0.01,0.01,6910.2766666667
1,10,66,6909.2633333333,0,0.02940936,0.13,0.01,0.01,6909.2633333333
1,11,0,6579.0766666667,0,0.1802657967,0.14,0.01,0.01,6579.0766666667
1,11,1,6559.3333333333,0,0.14327656,0.14,0.01,0.01,6559.3333333333
1,11,2,6641.5633333333,0,0.1136436633,0.14,0.01,0.01,6641.5633333333
1,11,3,6610.9733333333,0,0.1086623333,0.14,0.01,0.01,6610.9733333333
1,11,4,6660.4,0,0.09541666,0.14,0.01,0.01,6660.4
1,11,5,6608.2566666667,0,0.0924191533,0.14,0.01,0.01,6608.2566666667
1,11,6,6649.2033333333,0,0.07779031,0.14,0.01,0.01,6649.2033333333
1,11,7,6655.7566666667,0,0.0706518433,0.14,0.01,0.01,6655.7566666667
1,11,8,6728.29,0,0.07167294,0.14,0.01,0.01,6728.29
1,11,9,6634.07,0,0.07130875,0.14,0.01,0.01,6634.07
1,11,10,6704.7633333333,0,0.0646010667,0.14,0.01,0.01,6704.7633333333
1,11,11,6720.89,0,0.06464744,0.14,0.01,0.01,6720.89
1,11,12,6739.3633333333,0,0.06041402,0.14,0.01,0.01,6739.3633333333
1,11,13,6795.9666666667,0,0.0523806267,0.14,0.01,0.01,6795.9666666667
1,11,14,6767.9933333333,0,0.0494472567,0.14,0.01,0.01,6767.9933333333
1,11,15,6744.69,0,0.05932365,0.14,0.01,0.01,6744.69
1,11,16,6727.2633333333,0,0.0544676333,0.14,0.01,0.01,6727.2633333333
1,11,17,6807.0733333333,0,0.0556721567,0.14,0.01,0.01,6807.0733333333
1,11,18,6804.8833333333,0,0.05333883,0.14,0.01,0.01,6804.8833333333
1,11,19,6839.49,0,0.0519899633,0.14,0.01,0.01,6839.49
1,11,20,6824.2,0,0.0450710667,0.14,0.01,0.01,6824.2
1,11,21,6836.3933333333,0,0.04739958,0.14,0.01,0.01,6836.3933333333
1,11,22,6830.2766666667,0,0.0471476,0.14,0.01,0.01,6830.2766666667
1,11,23,6784.45,0,0.0460312433,0.14,0.01,0.01,6784.45
1,11,24,6803.34,0,0.0473400067,0.14,0.01,0.01,6803.34
1,11,25,6823.3933333333,0,0.04707515,0.14,0.01,0.01,6823.3933333333
1,11,26,6792.7866666667,0,0.0420728567,0.14,0.01,0.01,6792.7866666667
1,11,27,6949.93,0,0.04418754,0.14,0.01,0.01,6949.93
1,11,28,6903.1966666667,0,0.0436151633,0.14,0.01,0.01,6903.1966666667
1,11,29,6829.0533333333,0,0.0401262533,0.14,0.01,0.01,6829.0533333333
1,11,30,6842.7366666667,0,0.0380981533,0.14,0.01,0.01,6842.7366666667
1,11,31,6880.9133333333,0,0.03694366,0.14,0.01,0.01,6880.9133333333
1,11,32,6840.76,0,0.0423052367,0.14,0.01,0.01,6840.76
1,11,33,6839.7,0,0.0405668067,0.14,0.01,0.01,6839.7
1,11,34,6860.1866666667,0,0.0389945633,0.14,0.01,0.01,6860.1866666667
1,11,35,6878.4033333333,0,0.03798612,0.14,0.01,0.01,6878.4033333333
1,11,36,6900.77,0,0.0356603033,0.14,0.01,0.01,6900.77
1,11,37,6838.6666666667,0,0.04058796,0.14,0.01,0.01,6838.6666666667
1,11,38,6816.1733333333,0,0.03509092,0.14,0.01,0.01,6816.1733333333
1,11,39,6814.3866666667,0,0.0379175967,0.14,0.01,0.01,6814.3866666667
1,11,40,6836.1066666667,0,0.0348022333,0.14,0.01,0.01,6836.1066666667
1,11,41,6859.28,0,0.0339651967,0.14,0.01,0.01,6859.28
1,11,42,6821.99,0,0.0389507867,0.14,0.01,0.01,6821.99
1,11,43,6876.6233333333,0,0.03664937,0.14,0.01,0.01,6876.6233333333
1,11,44,7012.2733333333,0,0.0338864633,0.14,0.01,0.01,7012.2733333333
1,11,45,6871.7233333333,0,0.03576441,0.14,0.01,0.01,6871.7233333333
1,11,46,6817.1733333333,0,0.03388103,0.14,0.01,0.01,6817.1733333333
1,11,47,6873.2666666667,0,0.03448108,0.14,0.01,0.01,6873.2666666667
1,11,48,6836.4333333333,0,0.0365067233,0.14,0.01,0.01,6836.4333333333
1,11,49,6907.9666666667,0,0.03084813,0.14,0.01,0.01,6907.9666666667
1,11,50,6917.41,0,0.03183554,0.14,0.01,0.01,6917.41
1,11,51,6888.4466666667,0,0.0312042767,0.14,0.01,0.01,6888.4466666667
1,11,52,6995.57,0,0.0333819867,0.14,0.01,0.01,6995.57
1,11,53,6882.4033333333,0,0.0317104367,0.14,0.01,0.01,6882.4033333333
1,11,54,6935.09,0,0.03287714,0.14,0.01,0.01,6935.09
1,11,55,6871.8433333333,0,0.02916942,0.14,0.01,0.01,6871.8433333333
1,11,56,6911.04,0,0.0293944467,0.14,0.01,0.01,6911.04
1,11,57,6894.97,0,0.0307758267,0.14,0.01,0.01,6894.97
1,11,58,6905.8333333333,0,0.0303472067,0.14,0.01,0.01,6905.8333333333
1,11,59,6842.57,0,0.0311390967,0.14,0.01,0.01,6842.57
1,11,60,6914.6066666667,0,0.03046945,0.14,0.01,0.01,6914.6066666667
1,11,61,6905.63,0,0.0292748733,0.14,0.01,0.01,6905.63
1,11,62,6992.6066666667,0,0.0292157533,0.14,0.01,0.01,6992.6066666667
1,11,63,6961.0366666667,0,0.0320003633,0.14,0.01,0.01,6961.0366666667
1,11,64,6930.14,0,0.02847641,0.14,0.01,0.01,6930.14
1,11,65,6982.7166666667,0,0.03098725,0.14,0.01,0.01,6982.7166666667
1,11,66,6927.03,0,0.0300529467,0.14,0.01,0.01,6927.03
1,12,0,6541.9766666667,0,0.16650174,0.15,0.01,0.01,6541.9766666667
1,12,1,6536.3133333333,0,0.1282379233,0.15,0.01,0.01,6536.3133333333
1,12,2,6582.4266666667,0,0.1181686067,0.15,0.01,0.01,6582.4266666667
1,12,3,6611.4666666667,0,0.1048034267,0.15,0.01,0.01,6611.4666666667
1,12,4,6566.9733333333,0,0.0942966233,0.15,0.01,0.01,6566.9733333333
1,12,5,6674.1766666667,0,0.09205335,0.15,0.01,0.01,6674.1766666667
1,12,6,6641.8366666667,0,0.0826224033,0.15,0.01,0.01,6641.8366666667
1,12,7,6693.5466666667,0,0.07537847,0.15,0.01,0.01,6693.5466666667
1,12,8,6603.2133333333,0,0.07036574,0.15,0.01,0.01,6603.2133333333
1,12,9,6647.53,0,0.0663975533,0.15,0.01,0.01,6647.53
1,12,10,6733.9766666667,0,0.06465074,0.15,0.01,0.01,6733.9766666667
1,12,11,6708.6666666667,0,0.05837235,0.15,0.01,0.01,6708.6666666667
1,12,12,6721.82,0,0.0576174533,0.15,0.01,0.01,6721.82
1,12,13,6683.8833333333,0,0.0581693733,0.15,0.01,0.01,6683.8833333333
1,12,14,6777.96,0,0.05914005,0.15,0.01,0.01,6777.96
1,12,15,6817.0733333333,0,0.05880831,0.15,0.01,0.01,6817.0733333333
1,12,16,6754.03,0,0.05189624,0.15,0.01,0.01,6754.03
1,12,17,6755.08,0,0.0506771367,0.15,0.01,0.01,6755.08
1,12,18,6850.4266666667,0,0.0492954633,0.15,0.01,0.01,6850.4266666667
1,12,19,6763.7966666667,0,0.0463499367,0.15,0.01,0.01,6763.7966666667
1,12,20,6839.5066666667,0,0.0511575333,0.15,0.01,0.01,6839.5066666667
1,12,21,6815.73,0,0.0490604,0.15,0.01,0.01,6815.73
1,12,22,6809.4433333333,0,0.04624042,0.15,0.01,0.01,6809.4433333333
1,12,23,6853.7433333333,0,0.0430522267,0.15,0.01,0.01,6853.7433333333
1,12,24,6744.1933333333,0,0.04337929,0.15,0.01,0.01,6744.1933333333
1,12,25,6840.5533333333,0,0.04676233,0.15,0.01,0.01,6840.5533333333
1,12,26,6864.6633333333,0,0.04251054,0.15,0.01,0.01,6864.6633333333
1,12,27,6813.0233333333,0,0.0434818,0.15,0.01,0.01,6813.0233333333
1,12,28,6817.7266666667,0,0.04340287,0.15,0.01,0.01,6817.7266666667
1,12,29,6631.5533333333,0,0.0412544467,0.15,0.01,0.01,6631.5533333333
1,12,30,6791.3833333333,0,0.0438400333,0.15,0.01,0.01,6791.3833333333
1,12,31,6849.8,0,0.0436638367,0.15,0.01,0.01,6849.8
1,12,32,6827.0633333333,0,0.03982169,0.15,0.01,0.01,6827.0633333333
1,12,33,6833.85,0,0.0418194767,0.15,0.01,0.01,6833.85
1,12,34,6865.9566666667,0,0.0389713133,0.15,0.01,0.01,6865.9566666667
1,12,35,6829.5633333333,0,0.0398874967,0.15,0.01,0.01,6829.5633333333
1,12,36,6916.6366666667,0,0.0358958867,0.15,0.01,0.01,6916.6366666667
1,12,37,6917.1066666667,0,0.0376786933,0.15,0.01,0.01,6917.1066666667
1,12,38,6926.1066666667,0,0.03549679,0.15,0.01,0.01,6926.1066666667
1,12,39,6910.0766666667,0,0.0357431867,0.15,0.01,0.01,6910.0766666667
1,12,40,6835.5033333333,0,0.03813152,0.15,0.01,0.01,6835.5033333333
1,12,41,6817.32,0,0.0350309367,0.15,0.01,0.01,6817.32
1,12,42,6847.7766666667,0,0.03243268,0.15,0.01,0.01,6847.7766666667
1,12,43,6925.6266666667,0,0.0340946433,0.15,0.01,0.01,6925.6266666667
1,12,44,6895.87,0,0.0347474233,0.15,0.01,0.01,6895.87
1,12,45,6847.7433333333,0,0.03410104,0.15,0.01,0.01,6847.7433333333
1,12,46,6836.9333333333,0,0.0353951267,0.15,0.01,0.01,6836.9333333333
1,12,47,6908.8133333333,0,0.0330530433,0.15,0.01,0.01,6908.8133333333
1,12,48,6912.63,0,0.0308977967,0.15,0.01,0.01,6912.63
1,12,49,6810.7633333333,0,0.0332554433,0.15,0.01,0.01,6810.7633333333
1,12,50,6877.0633333333,0,0.03270914,0.15,0.01,0.01,6877.0633333333
1,12,51,6898.3433333333,0,0.03263783,0.15,0.01,0.01,6898.3433333333
1,12,52,6926.0166666667,0,0.0327627933,0.15,0.01,0.01,6926.0166666667
1,12,53,6887.8366666667,0,0.0331517433,0.15,0.01,0.01,6887.8366666667
1,12,54,6921.73,0,0.0313197633,0.15,0.01,0.01,6921.73
1,12,55,6901.09,0,0.02904156,0.15,0.01,0.01,6901.09
1,12,56,6933.6066666667,0,0.0311082433,0.15,0.01,0.01,6933.6066666667
1,12,57,6826.3066666667,0,0.0327025567,0.15,0.01,0.01,6826.3066666667
1,12,58,6875.0633333333,0,0.0300022,0.15,0.01,0.01,6875.0633333333
1,12,59,6896.75,0,0.03243786,0.15,0.01,0.01,6896.75
1,12,60,6842.2033333333,0,0.0280910333,0.15,0.01,0.01,6842.2033333333
1,12,61,6940.2866666667,0,0.0299313533,0.15,0.01,0.01,6940.2866666667
1,12,62,6965.55,0,0.03128106,0.15,0.01,0.01,6965.55
1,12,63,6970.31,0,0.02824276,0.15,0.01,0.01,6970.31
1,12,64,7010.3866666667,0,0.0288817367,0.15,0.01,0.01,7010.3866666667
1,12,65,6931.6366666667,0,0.0309901467,0.15,0.01,0.01,6931.6366666667
1,12,66,6943.31,0,0.0282833933,0.15,0.01,0.01,6943.31
1,13,0,6510.54,0,0.1809024967,0.14,0.01,0.02,6510.54
1,13,1,6496.1933333333,0,0.1423132833,0.14,0.01,0.02,6496.1933333333
1,13,2,6553.59,0,0.12121295,0.14,0.01,0.02,6553.59
1,13,3,6526.9133333333,0,0.1113196767,0.14,0.01,0.02,6526.9133333333
1,13,4,6556.35,0,0.09543199,0.14,0.01,0.02,6556.35
1,13,5,6589.59,0,0.0832731067,0.14,0.01,0.02,6589.59
1,13,6,6551.7566666667,0,0.0817706067,0.14,0.01,0.02,6551.7566666667
1,13,7,6641.4066666667,0,0.0734032167,0.14,0.01,0.02,6641.4066666667
1,13,8,6630.4033333333,0,0.0698155667,0.14,0.01,0.02,6630.4033333333
1,13,9,6683.0533333333,0,0.06624145,0.14,0.01,0.02,6683.0533333333
1,13,10,6665.6866666667,0,0.0612789633,0.14,0.01,0.02,6665.6866666667
1,13,11,6642.5433333333,0,0.06385452,0.14,0.01,0.02,6642.5433333333
1,13,12,6710.0333333333,0,0.0617111967,0.14,0.01,0.02,6710.0333333333
1,13,13,6760.2033333333,0,0.0544272667,0.14,0.01,0.02,6760.2033333333
1,13,14,6770.4666666667,0,0.0579739533,0.14,0.01,0.02,6770.4666666667
1,13,15,6768.71,0,0.0548164033,0.14,0.01,0.02,6768.71
1,13,16,6711.7666666667,0,0.0535618567,0.14,0.01,0.02,6711.7666666667
1,13,17,6770.7933333333,0,0.05359558,0.14,0.01,0.02,6770.7933333333
1,13,18,6773,0,0.0513546367,0.14,0.01,0.02,6773
1,13,19,6741.49,0,0.05058522,0.14,0.01,0.02,6741.49
1,13,20,6854.6433333333,0,0.0470223,0.14,0.01,0.02,6854.6433333333
1,13,21,6790.8633333333,0,0.0458900167,0.14,0.01,0.02,6790.8633333333
1,13,22,6869.0533333333,0,0.0487198067,0.14,0.01,0.02,6869.0533333333
1,13,23,6820.7133333333,0,0.0465321233,0.14,0.01,0.02,6820.7133333333
1,13,24,6804.1833333333,0,0.04620428,0.14,0.01,0.02,6804.1833333333
1,13,25,6819.35,0,0.0391282733,0.14,0.01,0.02,6819.35
1,13,26,6778.18,0,0.0420791233,0.14,0.01,0.02,6778.18
1,13,27,6821.46,0,0.0443520733,0.14,0.01,0.02,6821.46
1,13,28,6801.0266666667,0,0.04097541,0.14,0.01,0.02,6801.0266666667
1,13,29,6837.23,0,0.0392395133,0.14,0.01,0.02,6837.23
1,13,30,6800.1033333333,0,0.0397223867,0.14,0.01,0.02,6800.1033333333
1,13,31,6768.4833333333,0,0.04308743,0.14,0.01,0.02,6768.4833333333
1,13,32,6875.0166666667,0,0.03595296,0.14,0.01,0.02,6875.0166666667
1,13,33,6854.1033333333,0,0.0416608467,0.14,0.01,0.02,6854.1033333333
1,13,34,6859.5266666667,0,0.03649591,0.14,0.01,0.02,6859.5266666667
1,13,35,6947.5633333333,0,0.0406863833,0.14,0.01,0.02,6947.5633333333
1,13,36,6831.3466666667,0,0.0374566933,0.14,0.01,0.02,6831.3466666667
1,13,37,6850.3166666667,0,0.0375231033,0.14,0.01,0.02,6850.3166666667
1,13,38,6913.8966666667,0,0.0382672867,0.14,0.01,0.02,6913.8966666667
1,13,39,6950.0633333333,0,0.0353706267,0.14,0.01,0.02,6950.0633333333
1,13,40,6925.9233333333,0,0.0343315667,0.14,0.01,0.02,6925.9233333333
1,13,41,6872.93,0,0.0359329833,0.14,0.01,0.02,6872.93
1,13,42,6901.6933333333,0,0.0326753667,0.14,0.01,0.02,6901.6933333333
1,13,43,6840.51,0,0.0372161267,0.14,0.01,0.02,6840.51
1,13,44,6828.7933333333,0,0.03715535,0.14,0.01,0.02,6828.7933333333
1,13,45,6792.4933333333,0,0.0341778167,0.14,0.01,0.02,6792.4933333333
1,13,46,6859.0166666667,0,0.03574903,0.14,0.01,0.02,6859.0166666667
1,13,47,6830.1333333333,0,0.0343311367,0.14,0.01,0.02,6830.1333333333
1,13,48,6752.4366666667,0,0.03401714,0.14,0.01,0.02,6752.4366666667
1,13,49,6869.0066666667,0,0.0320650833,0.14,0.01,0.02,6869.0066666667
1,13,50,6912.06,0,0.0333453633,0.14,0.01,0.02,6912.06
1,13,51,6901.4866666667,0,0.0318329767,0.14,0.01,0.02,6901.4866666667
1,13,52,6878.1,0,0.03109466,0.14,0.01,0.02,6878.1
1,13,53,6858.6766666667,0,0.0320812667,0.14,0.01,0.02,6858.6766666667
1,13,54,6843.5766666667,0,0.0314629733,0.14,0.01,0.02,6843.5766666667
1,13,55,6926.49,0,0.0311658267,0.14,0.01,0.02,6926.49
1,13,56,6953.27,0,0.0320764633,0.14,0.01,0.02,6953.27
1,13,57,6886.1,0,0.02951124,0.14,0.01,0.02,6886.1
1,13,58,6960.7633333333,0,0.02986231,0.14,0.01,0.02,6960.7633333333
1,13,59,6916.9833333333,0,0.02972371,0.14,0.01,0.02,6916.9833333333
1,13,60,6941.0333333333,0,0.03016951,0.14,0.01,0.02,6941.0333333333
1,13,61,6943.32,0,0.02951697,0.14,0.01,0.02,6943.32
1,13,62,6918.2033333333,0,0.0306307733,0.14,0.01,0.02,6918.2033333333
1,13,63,6938.25,0,0.0312586867,0.14,0.01,0.02,6938.25
1,13,64,6921.4333333333,0,0.0262931433,0.14,0.01,0.02,6921.4333333333
1,13,65,7026.1633333333,0,0.0296629233,0.14,0.01,0.02,7026.1633333333
1,13,66,6899.31,0,0.0277392933,0.14,0.01,0.02,6899.31
1,14,0,6501.33,0,0.1773948133,0.15,0.02,0.02,6501.33
1,14,1,6607.1633333333,0,0.1461806167,0.15,0.02,0.02,6607.1633333333
1,14,2,6537.72,0,0.10552408,0.15,0.02,0.02,6537.72
1,14,3,6552.2033333333,0,0.09762924,0.15,0.02,0.02,6552.2033333333
1,14,4,6626.6766666667,0,0.08302143,0.15,0.02,0.02,6626.6766666667
1,14,5,6600.11,0,0.0913758867,0.15,0.02,0.02,6600.11
1,14,6,6638.85,0,0.0808283133,0.15,0.02,0.02,6638.85
1,14,7,6619.43,0,0.0767682167,0.15,0.02,0.02,6619.43
1,14,8,6659.6866666667,0,0.0657248267,0.15,0.02,0.02,6659.6866666667
1,14,9,6613.5633333333,0,0.0623928533,0.15,0.02,0.02,6613.5633333333
1,14,10,6569.3533333333,0,0.0620612133,0.15,0.02,0.02,6569.3533333333
1,14,11,6705.2833333333,0,0.0633983433,0.15,0.02,0.02,6705.2833333333
1,14,12,6736.0433333333,0,0.0659251833,0.15,0.02,0.02,6736.0433333333
1,14,13,6677.5066666667,0,0.0568074033,0.15,0.02,0.02,6677.5066666667
1,14,14,6724.5066666667,0,0.0525252767,0.15,0.02,0.02,6724.5066666667
1,14,15,6734.2133333333,0,0.0572838533,0.15,0.02,0.02,6734.2133333333
1,14,16,6798.1633333333,0,0.0568067467,0.15,0.02,0.02,6798.1633333333
1,14,17,6741.6266666667,0,0.0542653667,0.15,0.02,0.02,6741.6266666667
1,14,18,6685.8033333333,0,0.04920208,0.15,0.02,0.02,6685.8033333333
1,14,19,6726.99,0,0.0471731833,0.15,0.02,0.02,6726.99
1,14,20,6726.6833333333,0,0.0477715633,0.15,0.02,0.02,6726.6833333333
1,14,21,6766.41,0,0.0483261167,0.15,0.02,0.02,6766.41
1,14,22,6814.4066666667,0,0.0451833967,0.15,0.02,0.02,6814.4066666667
1,14,23,6839.9466666667,0,0.0434738633,0.15,0.02,0.02,6839.9466666667
1,14,24,6753.03,0,0.04381108,0.15,0.02,0.02,6753.03
1,14,25,6770.56,0,0.0431296967,0.15,0.02,0.02,6770.56
1,14,26,6824.1966666667,0,0.0449223733,0.15,0.02,0.02,6824.1966666667
1,14,27,6787.3,0,0.0420169167,0.15,0.02,0.02,6787.3
1,14,28,6814.5433333333,0,0.0429199267,0.15,0.02,0.02,6814.5433333333
1,14,29,6772.45,0,0.0387691033,0.15,0.02,0.02,6772.45
1,14,30,6852.8566666667,0,0.0411837167,0.15,0.02,0.02,6852.8566666667
1,14,31,6840.93,0,0.04005472,0.15,0.02,0.02,6840.93
1,14,32,6844.77,0,0.0383335067,0.15,0.02,0.02,6844.77
1,14,33,6863.19,0,0.0395867467,0.15,0.02,0.02,6863.19
1,14,34,6766.8466666667,0,0.0357153767,0.15,0.02,0.02,6766.8466666667
1,14,35,6843.0433333333,0,0.0356394633,0.15,0.02,0.02,6843.0433333333
1,14,36,6835.8966666667,0,0.03495124,0.15,0.02,0.02,6835.8966666667
1,14,37,6863.2233333333,0,0.0398755667,0.15,0.02,0.02,6863.2233333333
1,14,38,6910.1766666667,0,0.0395803333,0.15,0.02,0.02,6910.1766666667
1,14,39,6843.3333333333,0,0.03287862,0.15,0.02,0.02,6843.3333333333
1,14,40,6868.73,0,0.0364071267,0.15,0.02,0.02,6868.73
1,14,41,6840.8266666667,0,0.0358179633,0.15,0.02,0.02,6840.8266666667
1,14,42,6871.2966666667,0,0.03668293,0.15,0.02,0.02,6871.2966666667
1,14,43,6823.6966666667,0,0.0338123033,0.15,0.02,0.02,6823.6966666667
1,14,44,6856.74,0,0.03371052,0.15,0.02,0.02,6856.74
1,14,45,6812.6266666667,0,0.03319132,0.15,0.02,0.02,6812.6266666667
1,14,46,6806.9033333333,0,0.0324521133,0.15,0.02,0.02,6806.9033333333
1,14,47,6895.2833333333,0,0.03081727,0.15,0.02,0.02,6895.2833333333
1,14,48,6865.5233333333,0,0.0339060033,0.15,0.02,0.02,6865.5233333333
1,14,49,6898.1233333333,0,0.03234288,0.15,0.02,0.02,6898.1233333333
1,14,50,6880.23,0,0.0329939267,0.15,0.02,0.02,6880.23
1,14,51,6892.2733333333,0,0.03138345,0.15,0.02,0.02,6892.2733333333
1,14,52,6892.32,0,0.0325197967,0.15,0.02,0.02,6892.32
1,14,53,6836.3133333333,0,0.0321122067,0.15,0.02,0.02,6836.3133333333
1,14,54,6765.0866666667,0,0.0320404933,0.15,0.02,0.02,6765.0866666667
1,14,55,6944.7533333333,0,0.0314176233,0.15,0.02,0.02,6944.7533333333
1,14,56,6901.3466666667,0,0.03048369,0.15,0.02,0.02,6901.3466666667
1,14,57,6866.9866666667,0,0.0311716167,0.15,0.02,0.02,6866.9866666667
1,14,58,6961.3033333333,0,0.02795916,0.15,0.02,0.02,6961.3033333333
1,14,59,6967.3533333333,0,0.0309006467,0.15,0.02,0.02,6967.3533333333
1,14,60,18834.5566666667,0,0.02986773,0.15,0.02,0.02,18834.5566666667
1,14,61,6850.6966666667,0,0.03048881,0.15,0.02,0.02,6850.6966666667
1,14,62,6958.29,0,0.0296692333,0.15,0.02,0.02,6958.29
1,14,63,6893.4566666667,0,0.0314720267,0.15,0.02,0.02,6893.4566666667
1,14,64,6886.75,0,0.0308903767,0.15,0.02,0.02,6886.75
1,14,65,6980.0433333333,0,0.02778259,0.15,0.02,0.02,6980.0433333333
1,14,66,6901.2833333333,0,0.02970633,0.15,0.02,0.02,6901.2833333333
1,15,0,6538.3866666667,0,0.17301629,0.17,0.01,0.02,6538.3866666667
1,15,1,6530.1666666667,0,0.1385730267,0.17,0.01,0.02,6530.1666666667
1,15,2,6515.5633333333,0,0.1166128233,0.17,0.01,0.02,6515.5633333333
1,15,3,6530.4,0,0.09274628,0.17,0.01,0.02,6530.4
1,15,4,6505.66,0,0.1039896667,0.17,0.01,0.02,6505.66
1,15,5,6545.7433333333,0,0.08850601,0.17,0.01,0.02,6545.7433333333
1,15,6,6543.2633333333,0,0.07769639,0.17,0.01,0.02,6543.2633333333
1,15,7,6659.7566666667,0,0.0705972533,0.17,0.01,0.02,6659.7566666667
1,15,8,6596.3566666667,0,0.0722626933,0.17,0.01,0.02,6596.3566666667
1,15,9,6615.41,0,0.06574551,0.17,0.01,0.02,6615.41
1,15,10,6581.8133333333,0,0.0635153267,0.17,0.01,0.02,6581.8133333333
1,15,11,6625.78,0,0.06275292,0.17,0.01,0.02,6625.78
1,15,12,6594.6666666667,0,0.0566648533,0.17,0.01,0.02,6594.6666666667
1,15,13,6662.5533333333,0,0.0556261833,0.17,0.01,0.02,6662.5533333333
