9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
9,25,45,1.386764111111111,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
10,25,45,1.2480877,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
11,25,45,1.1346251818181818,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
12,25,45,1.0400730833333334,0,0.45370000000000005,4023
1,24,45,11.02876,0,0.4413,5622
2,24,45,5.51438,0,0.4413,4122
2,24,45,5.51438,0,0.4413,4122
3,24,45,3.6762533333333334,0,0.4413,4219
3,24,45,3.6762533333333334,0,0.4413,4219
3,24,45,3.6762533333333334,0,0.4413,4219
4,24,45,2.75719,0,0.4413,5501
4,24,45,2.75719,0,0.4413,5501
4,24,45,2.75719,0,0.4413,5501
4,24,45,2.75719,0,0.4413,5501
5,24,45,2.205752,0,0.4413,6922
5,24,45,2.205752,0,0.4413,6922
5,24,45,2.205752,0,0.4413,6922
5,24,45,2.205752,0,0.4413,6922
5,24,45,2.205752,0,0.4413,6922
6,24,45,1.8381266666666667,0,0.4413,4023
6,24,45,1.8381266666666667,0,0.4413,4023
6,24,45,1.8381266666666667,0,0.4413,4023
6,24,45,1.8381266666666667,0,0.4413,4023
6,24,45,1.8381266666666667,0,0.4413,4023
6,24,45,1.8381266666666667,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
7,24,45,1.575537142857143,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
8,24,45,1.378595,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
9,24,45,1.2254177777777777,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
10,24,45,1.102876,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
11,24,45,1.0026145454545454,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
12,24,45,0.9190633333333333,0,0.4413,4023
1,23,45,9.671551,0,0.8009999999999999,5622
2,23,45,4.8357755,0,0.8009999999999999,4122
2,23,45,4.8357755,0,0.8009999999999999,4122
3,23,45,3.223850333333333,0,0.8009999999999999,4219
3,23,45,3.223850333333333,0,0.8009999999999999,4219
3,23,45,3.223850333333333,0,0.8009999999999999,4219
4,23,45,2.41788775,0,0.8009999999999999,5501
4,23,45,2.41788775,0,0.8009999999999999,5501
4,23,45,2.41788775,0,0.8009999999999999,5501
4,23,45,2.41788775,0,0.8009999999999999,5501
5,23,45,1.9343101999999999,0,0.8009999999999999,6922
5,23,45,1.9343101999999999,0,0.8009999999999999,6922
5,23,45,1.9343101999999999,0,0.8009999999999999,6922
5,23,45,1.9343101999999999,0,0.8009999999999999,6922
5,23,45,1.9343101999999999,0,0.8009999999999999,6922
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
6,23,45,1.6119251666666665,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
7,23,45,1.3816501428571428,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
8,23,45,1.208943875,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
9,23,45,1.0746167777777778,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
10,23,45,0.9671550999999999,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
11,23,45,0.879231909090909,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
12,23,45,0.8059625833333333,0,0.8009999999999999,4023
1,22,45,8.462568,0,0.5411,5622
2,22,45,4.231284,0,0.5411,4122
2,22,45,4.231284,0,0.5411,4122
3,22,45,2.8208559999999996,0,0.5411,4219
3,22,45,2.8208559999999996,0,0.5411,4219
3,22,45,2.8208559999999996,0,0.5411,4219
4,22,45,2.115642,0,0.5411,5501
4,22,45,2.115642,0,0.5411,5501
4,22,45,2.115642,0,0.5411,5501
4,22,45,2.115642,0,0.5411,5501
5,22,45,1.6925135999999998,0,0.5411,6922
5,22,45,1.6925135999999998,0,0.5411,6922
5,22,45,1.6925135999999998,0,0.5411,6922
5,22,45,1.6925135999999998,0,0.5411,6922
5,22,45,1.6925135999999998,0,0.5411,6922
6,22,45,1.4104279999999998,0,0.5411,4023
6,22,45,1.4104279999999998,0,0.5411,4023
6,22,45,1.4104279999999998,0,0.5411,4023
6,22,45,1.4104279999999998,0,0.5411,4023
6,22,45,1.4104279999999998,0,0.5411,4023
6,22,45,1.4104279999999998,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
7,22,45,1.2089382857142856,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
8,22,45,1.057821,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
9,22,45,0.9402853333333332,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
10,22,45,0.8462567999999999,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
11,22,45,0.7693243636363636,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
12,22,45,0.7052139999999999,0,0.5411,4023
1,21,45,9.199976,2,1.2464,5622
2,21,45,4.599988,2,1.2464,4122
2,21,45,4.599988,2,1.2464,4122
3,21,45,3.0666586666666666,2,1.2464,4219
3,21,45,3.0666586666666666,2,1.2464,4219
3,21,45,3.0666586666666666,2,1.2464,4219
4,21,45,2.299994,2,1.2464,5501
4,21,45,2.299994,2,1.2464,5501
4,21,45,2.299994,2,1.2464,5501
4,21,45,2.299994,2,1.2464,5501
5,21,45,1.8399952,2,1.2464,6922
5,21,45,1.8399952,2,1.2464,6922
5,21,45,1.8399952,2,1.2464,6922
5,21,45,1.8399952,2,1.2464,6922
5,21,45,1.8399952,2,1.2464,6922
6,21,45,1.5333293333333333,2,1.2464,4023
6,21,45,1.5333293333333333,2,1.2464,4023
6,21,45,1.5333293333333333,2,1.2464,4023
6,21,45,1.5333293333333333,2,1.2464,4023
6,21,45,1.5333293333333333,2,1.2464,4023
6,21,45,1.5333293333333333,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
7,21,45,1.3142822857142857,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
8,21,45,1.149997,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
9,21,45,1.0222195555555555,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
10,21,45,0.9199976,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
11,21,45,0.8363614545454545,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
12,21,45,0.7666646666666667,2,1.2464,4023
1,20,45,6.44876,0,0.0815,5622
2,20,45,3.22438,0,0.0815,4122
2,20,45,3.22438,0,0.0815,4122
3,20,45,2.1495866666666665,0,0.0815,4219
3,20,45,2.1495866666666665,0,0.0815,4219
3,20,45,2.1495866666666665,0,0.0815,4219
4,20,45,1.61219,0,0.0815,5501
4,20,45,1.61219,0,0.0815,5501
4,20,45,1.61219,0,0.0815,5501
4,20,45,1.61219,0,0.0815,5501
5,20,45,1.289752,0,0.0815,6922
5,20,45,1.289752,0,0.0815,6922
5,20,45,1.289752,0,0.0815,6922
5,20,45,1.289752,0,0.0815,6922
5,20,45,1.289752,0,0.0815,6922
6,20,45,1.0747933333333333,0,0.0815,4023
6,20,45,1.0747933333333333,0,0.0815,4023
6,20,45,1.0747933333333333,0,0.0815,4023
6,20,45,1.0747933333333333,0,0.0815,4023
6,20,45,1.0747933333333333,0,0.0815,4023
6,20,45,1.0747933333333333,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
7,20,45,0.9212514285714286,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
8,20,45,0.806095,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
9,20,45,0.7165288888888889,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
10,20,45,0.644876,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
11,20,45,0.586250909090909,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
12,20,45,0.5373966666666666,0,0.0815,4023
1,19,45,5.521096,2,2.0108,5622
2,19,45,2.760548,2,2.0108,4122
2,19,45,2.760548,2,2.0108,4122
3,19,45,1.8403653333333334,2,2.0108,4219
3,19,45,1.8403653333333334,2,2.0108,4219
3,19,45,1.8403653333333334,2,2.0108,4219
4,19,45,1.380274,2,2.0108,5501
4,19,45,1.380274,2,2.0108,5501
4,19,45,1.380274,2,2.0108,5501
4,19,45,1.380274,2,2.0108,5501
5,19,45,1.1042192,2,2.0108,6922
5,19,45,1.1042192,2,2.0108,6922
5,19,45,1.1042192,2,2.0108,6922
5,19,45,1.1042192,2,2.0108,6922
5,19,45,1.1042192,2,2.0108,6922
6,19,45,0.9201826666666667,2,2.0108,4023
6,19,45,0.9201826666666667,2,2.0108,4023
6,19,45,0.9201826666666667,2,2.0108,4023
6,19,45,0.9201826666666667,2,2.0108,4023
6,19,45,0.9201826666666667,2,2.0108,4023
6,19,45,0.9201826666666667,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
7,19,45,0.788728,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
8,19,45,0.690137,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
9,19,45,0.6134551111111111,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
10,19,45,0.5521096,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
11,19,45,0.5019178181818181,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
12,19,45,0.46009133333333335,2,2.0108,4023
1,18,45,4.794558,0,0.679,5622
2,18,45,2.397279,0,0.679,4122
2,18,45,2.397279,0,0.679,4122
3,18,45,1.598186,0,0.679,4219
3,18,45,1.598186,0,0.679,4219
3,18,45,1.598186,0,0.679,4219
4,18,45,1.1986395,0,0.679,5501
4,18,45,1.1986395,0,0.679,5501
4,18,45,1.1986395,0,0.679,5501
4,18,45,1.1986395,0,0.679,5501
5,18,45,0.9589116000000001,0,0.679,6922
5,18,45,0.9589116000000001,0,0.679,6922
5,18,45,0.9589116000000001,0,0.679,6922
5,18,45,0.9589116000000001,0,0.679,6922
5,18,45,0.9589116000000001,0,0.679,6922
6,18,45,0.799093,0,0.679,4023
6,18,45,0.799093,0,0.679,4023
6,18,45,0.799093,0,0.679,4023
6,18,45,0.799093,0,0.679,4023
6,18,45,0.799093,0,0.679,4023
6,18,45,0.799093,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
7,18,45,0.6849368571428572,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
8,18,45,0.59931975,0,0.679,4023
9,18,45,0.5327286666666667,0,0.679,4023
